Sat 15 Nov 2025 22:55:30 IST

SLURM_JOBID:		 8184817
SLURM_JOB_NODELIST:	 cs-3090-01 

configuration parmas running: problem_type=gymnax es_algorithms=LES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/LearnedES/0]
Generation 070 | Best fitness (Train): 35.00 | Best fitness in generation (Train): 27.00 | Mean fitness (Train): 12.30 | Mean fitness (Test): 27.00
Generation 080 | Best fitness (Train): 37.00 | Best fitness in generation (Train): 27.00 | Mean fitness (Train): 11.59 | Mean fitness (Test): 3.00
Generation 090 | Best fitness (Train): 47.00 | Best fitness in generation (Train): 27.00 | Mean fitness (Train): 13.41 | Mean fitness (Test): 20.00
Generation 100 | Best fitness (Train): 50.00 | Best fitness in generation (Train): 30.00 | Mean fitness (Train): 13.17 | Mean fitness (Test): 11.00
Generation 110 | Best fitness (Train): 51.00 | Best fitness in generation (Train): 27.00 | Mean fitness (Train): 13.80 | Mean fitness (Test): 24.00
Generation 120 | Best fitness (Train): 51.00 | Best fitness in generation (Train): 29.00 | Mean fitness (Train): 15.08 | Mean fitness (Test): 21.00
Generation 130 | Best fitness (Train): 51.00 | Best fitness in generation (Train): 38.00 | Mean fitness (Train): 15.86 | Mean fitness (Test): 18.00
Generation 140 | Best fitness (Train): 51.00 | Best fitness in generation (Train): 42.00 | Mean fitness (Train): 15.61 | Mean fitness (Test): 40.00
Generation 150 | Best fitness (Train): 51.00 | Best fitness in generation (Train): 41.00 | Mean fitness (Train): 15.71 | Mean fitness (Test): 21.00
Generation 160 | Best fitness (Train): 58.00 | Best fitness in generation (Train): 29.00 | Mean fitness (Train): 15.52 | Mean fitness (Test): 24.00
Generation 170 | Best fitness (Train): 58.00 | Best fitness in generation (Train): 31.00 | Mean fitness (Train): 16.12 | Mean fitness (Test): 9.00
Generation 180 | Best fitness (Train): 58.00 | Best fitness in generation (Train): 46.00 | Mean fitness (Train): 16.92 | Mean fitness (Test): 9.00
Generation 190 | Best fitness (Train): 58.00 | Best fitness in generation (Train): 50.00 | Mean fitness (Train): 17.71 | Mean fitness (Test): 14.00
Generation 200 | Best fitness (Train): 58.00 | Best fitness in generation (Train): 46.00 | Mean fitness (Train): 18.95 | Mean fitness (Test): 25.00
Generation 210 | Best fitness (Train): 58.00 | Best fitness in generation (Train): 51.00 | Mean fitness (Train): 21.53 | Mean fitness (Test): 18.00
Generation 220 | Best fitness (Train): 64.00 | Best fitness in generation (Train): 53.00 | Mean fitness (Train): 23.34 | Mean fitness (Test): 27.00
Generation 230 | Best fitness (Train): 64.00 | Best fitness in generation (Train): 49.00 | Mean fitness (Train): 22.99 | Mean fitness (Test): 26.00
Generation 240 | Best fitness (Train): 64.00 | Best fitness in generation (Train): 51.00 | Mean fitness (Train): 24.96 | Mean fitness (Test): 25.00
Generation 250 | Best fitness (Train): 64.00 | Best fitness in generation (Train): 53.00 | Mean fitness (Train): 23.37 | Mean fitness (Test): 24.00
Generation 260 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 65.00 | Mean fitness (Train): 25.18 | Mean fitness (Test): 27.00
Generation 270 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 45.00 | Mean fitness (Train): 24.98 | Mean fitness (Test): 25.00
Generation 280 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 53.00 | Mean fitness (Train): 24.64 | Mean fitness (Test): 22.00
Generation 290 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 55.00 | Mean fitness (Train): 24.60 | Mean fitness (Test): 26.00
Generation 300 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 58.00 | Mean fitness (Train): 26.46 | Mean fitness (Test): 41.00
Generation 310 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 57.00 | Mean fitness (Train): 28.29 | Mean fitness (Test): 27.00
Generation 320 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 59.00 | Mean fitness (Train): 28.27 | Mean fitness (Test): 44.00
Generation 330 | Best fitness (Train): 65.00 | Best fitness in generation (Train): 64.00 | Mean fitness (Train): 30.05 | Mean fitness (Test): 51.00
Generation 340 | Best fitness (Train): 66.00 | Best fitness in generation (Train): 61.00 | Mean fitness (Train): 30.08 | Mean fitness (Test): 46.00
Generation 350 | Best fitness (Train): 69.00 | Best fitness in generation (Train): 63.00 | Mean fitness (Train): 31.46 | Mean fitness (Test): 57.00
Generation 360 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 65.00 | Mean fitness (Train): 33.21 | Mean fitness (Test): 33.00
Generation 370 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 61.00 | Mean fitness (Train): 32.96 | Mean fitness (Test): 43.00
Generation 380 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 62.00 | Mean fitness (Train): 32.78 | Mean fitness (Test): 50.00
Generation 390 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 63.00 | Mean fitness (Train): 36.96 | Mean fitness (Test): 60.00
Generation 400 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 68.00 | Mean fitness (Train): 42.03 | Mean fitness (Test): 50.00
Generation 410 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 41.54 | Mean fitness (Test): 50.00
Generation 420 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 66.00 | Mean fitness (Train): 42.22 | Mean fitness (Test): 47.00
Generation 430 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 69.00 | Mean fitness (Train): 44.39 | Mean fitness (Test): 51.00
Generation 440 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 48.41 | Mean fitness (Test): 59.00
Generation 450 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 68.00 | Mean fitness (Train): 45.64 | Mean fitness (Test): 68.00
Generation 460 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 50.60 | Mean fitness (Test): 68.00
Generation 470 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 53.75 | Mean fitness (Test): 70.00
Generation 480 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 55.73 | Mean fitness (Test): 70.00
Generation 490 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 56.73 | Mean fitness (Test): 70.00
Generation 500 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 56.09 | Mean fitness (Test): 70.00
Generation 510 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 55.14 | Mean fitness (Test): 70.00
Generation 520 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 57.09 | Mean fitness (Test): 70.00
Generation 530 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 59.12 | Mean fitness (Test): 70.00
Generation 540 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 58.03 | Mean fitness (Test): 71.00
Generation 550 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 56.48 | Mean fitness (Test): 71.00
Generation 560 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 72.00 | Mean fitness (Train): 60.21 | Mean fitness (Test): 71.00
Generation 570 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 61.12 | Mean fitness (Test): 71.00
Generation 580 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 60.58 | Mean fitness (Test): 71.00
Generation 590 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 72.00 | Mean fitness (Train): 53.22 | Mean fitness (Test): 71.00
Generation 600 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 72.00 | Mean fitness (Train): 54.41 | Mean fitness (Test): 72.00
Generation 610 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 72.00 | Mean fitness (Train): 61.98 | Mean fitness (Test): 72.00
Generation 620 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 73.00 | Mean fitness (Train): 56.14 | Mean fitness (Test): 72.00
Generation 630 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 61.05 | Mean fitness (Test): 74.00
Generation 640 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 63.17 | Mean fitness (Test): 74.00
Generation 650 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 64.19 | Mean fitness (Test): 74.00
Generation 660 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 64.21 | Mean fitness (Test): 74.00
Generation 670 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 63.10 | Mean fitness (Test): 74.00
Generation 680 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 66.87 | Mean fitness (Test): 74.00
Generation 690 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 65.77 | Mean fitness (Test): 74.00
Generation 700 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 68.72 | Mean fitness (Test): 74.00
Generation 710 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.79 | Mean fitness (Test): 74.00
Generation 720 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 67.46 | Mean fitness (Test): 74.00
Generation 730 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 68.76 | Mean fitness (Test): 74.00
Generation 740 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 68.88 | Mean fitness (Test): 74.00
Generation 750 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.32 | Mean fitness (Test): 74.00
Generation 760 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.36 | Mean fitness (Test): 74.00
Generation 770 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.10 | Mean fitness (Test): 74.00
Generation 780 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.30 | Mean fitness (Test): 74.00
Generation 790 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.81 | Mean fitness (Test): 74.00
Generation 800 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.99 | Mean fitness (Test): 74.00
Generation 810 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.49 | Mean fitness (Test): 74.00
Generation 820 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.23 | Mean fitness (Test): 74.00
Generation 830 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.47 | Mean fitness (Test): 74.00
Generation 840 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.95 | Mean fitness (Test): 74.00
Generation 850 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.10 | Mean fitness (Test): 74.00
Generation 860 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.68 | Mean fitness (Test): 74.00
Generation 870 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.11 | Mean fitness (Test): 74.00
Generation 880 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.94 | Mean fitness (Test): 74.00
Generation 890 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.89 | Mean fitness (Test): 74.00
Generation 900 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.42 | Mean fitness (Test): 74.00
Generation 910 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.84 | Mean fitness (Test): 74.00
Generation 920 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.30 | Mean fitness (Test): 74.00
Generation 930 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.40 | Mean fitness (Test): 74.00
Generation 940 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.50 | Mean fitness (Test): 74.00
Generation 950 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.86 | Mean fitness (Test): 74.00
Generation 960 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.03 | Mean fitness (Test): 74.00
Generation 970 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.47 | Mean fitness (Test): 74.00
Generation 980 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.34 | Mean fitness (Test): 74.00
Generation 990 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.93 | Mean fitness (Test): 74.00
Generation 1000 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.48 | Mean fitness (Test): 74.00
Generation 1010 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.21 | Mean fitness (Test): 74.00
Generation 1020 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.99 | Mean fitness (Test): 74.00
Generation 1030 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.61 | Mean fitness (Test): 74.00
Generation 1040 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.80 | Mean fitness (Test): 74.00
Generation 1050 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.19 | Mean fitness (Test): 74.00
Generation 1060 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.33 | Mean fitness (Test): 74.00
Generation 1070 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.77 | Mean fitness (Test): 74.00
Generation 1080 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.03 | Mean fitness (Test): 74.00
Generation 1090 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.09 | Mean fitness (Test): 74.00
Generation 1100 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 67.31 | Mean fitness (Test): 74.00
Generation 1110 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.07 | Mean fitness (Test): 74.00
Generation 1120 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.86 | Mean fitness (Test): 74.00
Generation 1130 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.99 | Mean fitness (Test): 74.00
Generation 1140 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.81 | Mean fitness (Test): 74.00
Generation 1150 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.89 | Mean fitness (Test): 74.00
Generation 1160 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.87 | Mean fitness (Test): 74.00
Generation 1170 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.42 | Mean fitness (Test): 74.00
Generation 1180 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.08 | Mean fitness (Test): 74.00
Generation 1190 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.50 | Mean fitness (Test): 74.00
Generation 1200 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.39 | Mean fitness (Test): 74.00
Generation 1210 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.38 | Mean fitness (Test): 74.00
Generation 1220 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.13 | Mean fitness (Test): 74.00
Generation 1230 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.72 | Mean fitness (Test): 74.00
Generation 1240 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.87 | Mean fitness (Test): 74.00
Generation 1250 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.69 | Mean fitness (Test): 74.00
Generation 1260 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.66 | Mean fitness (Test): 74.00
Generation 1270 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.27 | Mean fitness (Test): 74.00
Generation 1280 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.62 | Mean fitness (Test): 74.00
Generation 1290 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.32 | Mean fitness (Test): 74.00
Generation 1300 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.80 | Mean fitness (Test): 74.00
Generation 1310 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.57 | Mean fitness (Test): 74.00
Generation 1320 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.96 | Mean fitness (Test): 74.00
Generation 1330 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.04 | Mean fitness (Test): 74.00
Generation 1340 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.55 | Mean fitness (Test): 74.00
Generation 1350 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 70.98 | Mean fitness (Test): 74.00
Generation 1360 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 68.09 | Mean fitness (Test): 74.00
Generation 1370 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.82 | Mean fitness (Test): 74.00
Generation 1380 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.08 | Mean fitness (Test): 74.00
Generation 1390 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.66 | Mean fitness (Test): 74.00
Generation 1400 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.61 | Mean fitness (Test): 74.00
Generation 1410 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.64 | Mean fitness (Test): 74.00
Generation 1420 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.45 | Mean fitness (Test): 74.00
Generation 1430 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.69 | Mean fitness (Test): 74.00
Generation 1440 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.91 | Mean fitness (Test): 74.00
Generation 1450 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.22 | Mean fitness (Test): 74.00
Generation 1460 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.77 | Mean fitness (Test): 74.00
Generation 1470 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.97 | Mean fitness (Test): 74.00
Generation 1480 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.45 | Mean fitness (Test): 74.00
Generation 1490 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.88 | Mean fitness (Test): 74.00
Generation 1500 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.15 | Mean fitness (Test): 74.00
Generation 1510 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.54 | Mean fitness (Test): 74.00
Generation 1520 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.35 | Mean fitness (Test): 74.00
Generation 1530 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.94 | Mean fitness (Test): 74.00
Generation 1540 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.82 | Mean fitness (Test): 74.00
Generation 1550 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.41 | Mean fitness (Test): 74.00
Generation 1560 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.04 | Mean fitness (Test): 74.00
Generation 1570 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.12 | Mean fitness (Test): 74.00
Generation 1580 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.39 | Mean fitness (Test): 74.00
Generation 1590 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.82 | Mean fitness (Test): 74.00
Generation 1600 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.61 | Mean fitness (Test): 74.00
Generation 1610 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.56 | Mean fitness (Test): 74.00
Generation 1620 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.20 | Mean fitness (Test): 74.00
Generation 1630 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.04 | Mean fitness (Test): 74.00
Generation 1640 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.92 | Mean fitness (Test): 74.00
Generation 1650 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.21 | Mean fitness (Test): 74.00
Generation 1660 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.77 | Mean fitness (Test): 74.00
Generation 1670 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.12 | Mean fitness (Test): 74.00
Generation 1680 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 67.17 | Mean fitness (Test): 74.00
Generation 1690 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.12 | Mean fitness (Test): 74.00
Generation 1700 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.23 | Mean fitness (Test): 74.00
Generation 1710 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.96 | Mean fitness (Test): 74.00
Generation 1720 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.21 | Mean fitness (Test): 74.00
Generation 1730 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.65 | Mean fitness (Test): 74.00
Generation 1740 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.14 | Mean fitness (Test): 74.00
Generation 1750 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.36 | Mean fitness (Test): 74.00
Generation 1760 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.47 | Mean fitness (Test): 74.00
Generation 1770 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.57 | Mean fitness (Test): 74.00
Generation 1780 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.10 | Mean fitness (Test): 74.00
Generation 1790 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.65 | Mean fitness (Test): 74.00
Generation 1800 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.67 | Mean fitness (Test): 74.00
Generation 1810 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.95 | Mean fitness (Test): 74.00
Generation 1820 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.75 | Mean fitness (Test): 74.00
Generation 1830 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.96 | Mean fitness (Test): 74.00
Generation 1840 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.07 | Mean fitness (Test): 74.00
Generation 1850 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 71.75 | Mean fitness (Test): 74.00
Generation 1860 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.33 | Mean fitness (Test): 74.00
Generation 1870 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.55 | Mean fitness (Test): 74.00
Generation 1880 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.71 | Mean fitness (Test): 74.00
Generation 1890 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.14 | Mean fitness (Test): 74.00
Generation 1900 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.13 | Mean fitness (Test): 74.00
Generation 1910 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 73.40 | Mean fitness (Test): 74.00
Generation 1920 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.35 | Mean fitness (Test): 74.00
Generation 1930 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.79 | Mean fitness (Test): 74.00
Generation 1940 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.29 | Mean fitness (Test): 74.00
Generation 1950 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.99 | Mean fitness (Test): 74.00
Generation 1960 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 72.86 | Mean fitness (Test): 74.00
Generation 1970 | Best fitness (Train): 74.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 69.01 | Mean fitness (Test): 74.00
