Tue 02 Dec 2025 16:41:16 IST

SLURM_JOBID:		 8558335
SLURM_JOB_NODELIST:	 cs-3090-05 

configuration parmas running: problem_type=bbob es_algorithms=PGPE,ASEBO,Open_ES,SNES,Sep_CMA_ES,CMA_ES,LES,DES
Successfully loaded: sphere
Loading Problems ..:   0%|                                                                                                                                        | 0/24 [00:00<?, ?it/s]
running the experiment ... [../../results/BBOBProblem/sphere/PGPE_500_2000/0]
Generation 3700 | Best fitness (Train): 44.56 | Best fitness in generation (Train): 44.56 | Mean fitness (Train): 44.57 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.53 | Best fitness in generation (Train): 44.53 | Mean fitness (Train): 44.55 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.51 | Best fitness in generation (Train): 44.51 | Mean fitness (Train): 44.52 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.49 | Best fitness in generation (Train): 44.50 | Mean fitness (Train): 44.50 | Mean fitness (Test): 44.42
running the experiment ... [../../results/BBOBProblem/sphere/SNES_500_2000/4]
Generation 100 | Best fitness (Train): 22976.65 | Best fitness in generation (Train): 22976.65 | Mean fitness (Train): 23061.87 | Mean fitness (Test): 23001.78
Generation 200 | Best fitness (Train): 19015.88 | Best fitness in generation (Train): 19015.88 | Mean fitness (Train): 19094.88 | Mean fitness (Test): 19038.43
Generation 300 | Best fitness (Train): 15449.91 | Best fitness in generation (Train): 15449.91 | Mean fitness (Train): 15524.65 | Mean fitness (Test): 15468.84
Generation 400 | Best fitness (Train): 12219.70 | Best fitness in generation (Train): 12219.70 | Mean fitness (Train): 12301.34 | Mean fitness (Test): 12250.09
Generation 500 | Best fitness (Train): 9399.06 | Best fitness in generation (Train): 9399.06 | Mean fitness (Train): 9452.16 | Mean fitness (Test): 9405.93
Generation 600 | Best fitness (Train): 6961.81 | Best fitness in generation (Train): 6961.81 | Mean fitness (Train): 7008.73 | Mean fitness (Test): 6967.59
Generation 700 | Best fitness (Train): 4874.45 | Best fitness in generation (Train): 4874.45 | Mean fitness (Train): 4921.01 | Mean fitness (Test): 4880.02
Generation 800 | Best fitness (Train): 3184.68 | Best fitness in generation (Train): 3184.68 | Mean fitness (Train): 3215.37 | Mean fitness (Test): 3180.41
Generation 900 | Best fitness (Train): 1856.94 | Best fitness in generation (Train): 1856.94 | Mean fitness (Train): 1883.25 | Mean fitness (Test): 1851.57
Generation 1000 | Best fitness (Train): 908.13 | Best fitness in generation (Train): 908.13 | Mean fitness (Train): 925.83 | Mean fitness (Test): 899.61
Generation 1100 | Best fitness (Train): 326.74 | Best fitness in generation (Train): 326.74 | Mean fitness (Train): 335.33 | Mean fitness (Test): 312.23
Generation 1200 | Best fitness (Train): 82.70 | Best fitness in generation (Train): 82.70 | Mean fitness (Train): 86.70 | Mean fitness (Test): 67.98
Generation 1300 | Best fitness (Train): 58.75 | Best fitness in generation (Train): 58.75 | Mean fitness (Train): 60.60 | Mean fitness (Test): 45.52
Generation 1400 | Best fitness (Train): 56.22 | Best fitness in generation (Train): 56.22 | Mean fitness (Train): 57.82 | Mean fitness (Test): 45.33
Generation 1500 | Best fitness (Train): 54.27 | Best fitness in generation (Train): 54.27 | Mean fitness (Train): 55.47 | Mean fitness (Test): 45.15
Generation 1600 | Best fitness (Train): 52.65 | Best fitness in generation (Train): 52.68 | Mean fitness (Train): 53.57 | Mean fitness (Test): 45.04
Generation 1700 | Best fitness (Train): 51.15 | Best fitness in generation (Train): 51.15 | Mean fitness (Train): 51.96 | Mean fitness (Test): 44.93
Generation 1800 | Best fitness (Train): 49.91 | Best fitness in generation (Train): 49.95 | Mean fitness (Train): 50.65 | Mean fitness (Test): 44.85
Generation 1900 | Best fitness (Train): 49.08 | Best fitness in generation (Train): 49.15 | Mean fitness (Train): 49.59 | Mean fitness (Test): 44.76
Generation 2000 | Best fitness (Train): 48.22 | Best fitness in generation (Train): 48.32 | Mean fitness (Train): 48.67 | Mean fitness (Test): 44.68
Generation 2100 | Best fitness (Train): 47.58 | Best fitness in generation (Train): 47.64 | Mean fitness (Train): 47.95 | Mean fitness (Test): 44.65
Generation 2200 | Best fitness (Train): 47.03 | Best fitness in generation (Train): 47.03 | Mean fitness (Train): 47.33 | Mean fitness (Test): 44.60
Generation 2300 | Best fitness (Train): 46.59 | Best fitness in generation (Train): 46.59 | Mean fitness (Train): 46.83 | Mean fitness (Test): 44.58
Generation 2400 | Best fitness (Train): 46.21 | Best fitness in generation (Train): 46.24 | Mean fitness (Train): 46.42 | Mean fitness (Test): 44.55
Generation 2500 | Best fitness (Train): 45.91 | Best fitness in generation (Train): 45.91 | Mean fitness (Train): 46.07 | Mean fitness (Test): 44.52
Generation 2600 | Best fitness (Train): 45.66 | Best fitness in generation (Train): 45.67 | Mean fitness (Train): 45.79 | Mean fitness (Test): 44.51
Generation 2700 | Best fitness (Train): 45.43 | Best fitness in generation (Train): 45.44 | Mean fitness (Train): 45.54 | Mean fitness (Test): 44.48
Generation 2800 | Best fitness (Train): 45.26 | Best fitness in generation (Train): 45.26 | Mean fitness (Train): 45.35 | Mean fitness (Test): 44.48
Generation 2900 | Best fitness (Train): 45.10 | Best fitness in generation (Train): 45.12 | Mean fitness (Train): 45.19 | Mean fitness (Test): 44.46
Generation 3000 | Best fitness (Train): 44.98 | Best fitness in generation (Train): 44.98 | Mean fitness (Train): 45.05 | Mean fitness (Test): 44.45
Generation 3100 | Best fitness (Train): 44.88 | Best fitness in generation (Train): 44.90 | Mean fitness (Train): 44.94 | Mean fitness (Test): 44.45
Generation 3200 | Best fitness (Train): 44.80 | Best fitness in generation (Train): 44.81 | Mean fitness (Train): 44.85 | Mean fitness (Test): 44.44
Generation 3300 | Best fitness (Train): 44.74 | Best fitness in generation (Train): 44.74 | Mean fitness (Train): 44.78 | Mean fitness (Test): 44.44
Generation 3400 | Best fitness (Train): 44.68 | Best fitness in generation (Train): 44.69 | Mean fitness (Train): 44.71 | Mean fitness (Test): 44.43
Generation 3500 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.64 | Mean fitness (Train): 44.66 | Mean fitness (Test): 44.43
Generation 3600 | Best fitness (Train): 44.59 | Best fitness in generation (Train): 44.60 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.43
Generation 3700 | Best fitness (Train): 44.56 | Best fitness in generation (Train): 44.57 | Mean fitness (Train): 44.58 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.54 | Best fitness in generation (Train): 44.54 | Mean fitness (Train): 44.55 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.51 | Best fitness in generation (Train): 44.52 | Mean fitness (Train): 44.53 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.50 | Best fitness in generation (Train): 44.50 | Mean fitness (Train): 44.51 | Mean fitness (Test): 44.42
Running ES algorithms:  29%|████████████████████████████████████▎                                                                                          | 2/7 [00:25<01:03, 12.68s/it][A
running the experiment ... [../../results/BBOBProblem/sphere/Sep_CMA_ES_500_2000/0]
Generation 100 | Best fitness (Train): 21162.30 | Best fitness in generation (Train): 89037.18 | Mean fitness (Train): 100774.90 | Mean fitness (Test): 7414.08
Generation 200 | Best fitness (Train): 17332.18 | Best fitness in generation (Train): 17332.18 | Mean fitness (Train): 19013.51 | Mean fitness (Test): 2203.41
Generation 300 | Best fitness (Train): 2650.56 | Best fitness in generation (Train): 2650.56 | Mean fitness (Train): 2946.39 | Mean fitness (Test): 371.33
Generation 400 | Best fitness (Train): 449.11 | Best fitness in generation (Train): 449.11 | Mean fitness (Train): 489.61 | Mean fitness (Test): 96.03
Generation 500 | Best fitness (Train): 110.74 | Best fitness in generation (Train): 110.74 | Mean fitness (Train): 116.35 | Mean fitness (Test): 52.46
Generation 600 | Best fitness (Train): 54.34 | Best fitness in generation (Train): 54.34 | Mean fitness (Train): 55.27 | Mean fitness (Test): 45.61
Generation 700 | Best fitness (Train): 45.98 | Best fitness in generation (Train): 45.98 | Mean fitness (Train): 46.17 | Mean fitness (Test): 44.61
Generation 800 | Best fitness (Train): 44.66 | Best fitness in generation (Train): 44.66 | Mean fitness (Train): 44.69 | Mean fitness (Test): 44.44
Generation 900 | Best fitness (Train): 44.45 | Best fitness in generation (Train): 44.45 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.42
Generation 1000 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 1100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 4000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
running the experiment ... [../../results/BBOBProblem/sphere/Sep_CMA_ES_500_2000/1]
Generation 100 | Best fitness (Train): 21084.62 | Best fitness in generation (Train): 89768.14 | Mean fitness (Train): 99298.77 | Mean fitness (Test): 7224.56
Generation 200 | Best fitness (Train): 15743.81 | Best fitness in generation (Train): 15743.81 | Mean fitness (Train): 17320.69 | Mean fitness (Test): 1967.77
Generation 300 | Best fitness (Train): 2422.53 | Best fitness in generation (Train): 2422.53 | Mean fitness (Train): 2684.08 | Mean fitness (Test): 348.70
Generation 400 | Best fitness (Train): 426.91 | Best fitness in generation (Train): 426.91 | Mean fitness (Train): 466.71 | Mean fitness (Test): 93.01
Generation 500 | Best fitness (Train): 104.35 | Best fitness in generation (Train): 104.35 | Mean fitness (Train): 111.64 | Mean fitness (Test): 52.15
Generation 600 | Best fitness (Train): 53.76 | Best fitness in generation (Train): 53.76 | Mean fitness (Train): 54.67 | Mean fitness (Test): 45.54
Generation 700 | Best fitness (Train): 45.95 | Best fitness in generation (Train): 45.95 | Mean fitness (Train): 46.12 | Mean fitness (Test): 44.61
Generation 800 | Best fitness (Train): 44.66 | Best fitness in generation (Train): 44.66 | Mean fitness (Train): 44.68 | Mean fitness (Test): 44.44
Generation 900 | Best fitness (Train): 44.45 | Best fitness in generation (Train): 44.45 | Mean fitness (Train): 44.45 | Mean fitness (Test): 44.42
Generation 1000 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 1100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 4000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
running the experiment ... [../../results/BBOBProblem/sphere/Sep_CMA_ES_500_2000/2]
Generation 100 | Best fitness (Train): 22031.43 | Best fitness in generation (Train): 90457.26 | Mean fitness (Train): 100145.02 | Mean fitness (Test): 7835.72
Generation 200 | Best fitness (Train): 16970.76 | Best fitness in generation (Train): 16970.76 | Mean fitness (Train): 18627.77 | Mean fitness (Test): 2104.63
Generation 300 | Best fitness (Train): 2769.28 | Best fitness in generation (Train): 2769.28 | Mean fitness (Train): 3043.93 | Mean fitness (Test): 388.21
Generation 400 | Best fitness (Train): 473.99 | Best fitness in generation (Train): 473.99 | Mean fitness (Train): 517.37 | Mean fitness (Test): 99.00
Generation 500 | Best fitness (Train): 110.68 | Best fitness in generation (Train): 110.68 | Mean fitness (Train): 118.68 | Mean fitness (Test): 52.78
Generation 600 | Best fitness (Train): 54.24 | Best fitness in generation (Train): 54.33 | Mean fitness (Train): 55.31 | Mean fitness (Test): 45.59
Generation 700 | Best fitness (Train): 45.91 | Best fitness in generation (Train): 45.91 | Mean fitness (Train): 46.06 | Mean fitness (Test): 44.58
Generation 800 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.63 | Mean fitness (Train): 44.65 | Mean fitness (Test): 44.44
Generation 900 | Best fitness (Train): 44.45 | Best fitness in generation (Train): 44.45 | Mean fitness (Train): 44.45 | Mean fitness (Test): 44.42
Generation 1000 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 1100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 3900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 4000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
running the experiment ... [../../results/BBOBProblem/sphere/Sep_CMA_ES_500_2000/3]
Generation 100 | Best fitness (Train): 19984.55 | Best fitness in generation (Train): 84874.85 | Mean fitness (Train): 93591.34 | Mean fitness (Test): 6951.93
Generation 200 | Best fitness (Train): 15181.96 | Best fitness in generation (Train): 15181.96 | Mean fitness (Train): 17033.36 | Mean fitness (Test): 2003.10
Generation 300 | Best fitness (Train): 2399.85 | Best fitness in generation (Train): 2399.85 | Mean fitness (Train): 2683.29 | Mean fitness (Test): 339.46
Generation 400 | Best fitness (Train): 415.76 | Best fitness in generation (Train): 415.76 | Mean fitness (Train): 453.09 | Mean fitness (Test): 91.26
Generation 500 | Best fitness (Train): 102.69 | Best fitness in generation (Train): 102.69 | Mean fitness (Train): 108.66 | Mean fitness (Test): 51.86
Generation 600 | Best fitness (Train): 53.31 | Best fitness in generation (Train): 53.31 | Mean fitness (Train): 54.21 | Mean fitness (Test): 45.45
Generation 700 | Best fitness (Train): 45.76 | Best fitness in generation (Train): 45.76 | Mean fitness (Train): 45.88 | Mean fitness (Test): 44.58
Generation 800 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.63 | Mean fitness (Train): 44.65 | Mean fitness (Test): 44.44
Generation 900 | Best fitness (Train): 44.44 | Best fitness in generation (Train): 44.44 | Mean fitness (Train): 44.45 | Mean fitness (Test): 44.42
Generation 1000 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 1100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1400 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1500 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1600 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1700 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1800 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 1900 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2000 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2100 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2200 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
Generation 2300 | Best fitness (Train): 44.41 | Best fitness in generation (Train): 44.41 | Mean fitness (Train): 44.41 | Mean fitness (Test): 44.41
