Sun 09 Nov 2025 00:24:22 IST

SLURM_JOBID:		 8041821
SLURM_JOB_NODELIST:	 ise-3090-02 

configuration parmas running: problem_type=brax es_algorithms=DES
Loading Problems ..:   0%|                                                              | 0/12 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
E1109 00:24:47.523497 2562751 hlo_lexer.cc:443] Failed to parse int literal: 1986902096214075708017
Successfully loaded: ant

running the experiment ... [../../results/BraxProblem/ant/DiscoveredES/0]
Generation 760 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.82 | Mean fitness (Train): -29.44 | Mean fitness (Test): -7.42
Generation 770 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -3.81 | Mean fitness (Train): -10.89 | Mean fitness (Test): -7.45
Generation 780 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.71 | Mean fitness (Train): -21.62 | Mean fitness (Test): -10.42
Generation 790 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.10 | Mean fitness (Train): -18.00 | Mean fitness (Test): -13.18
Generation 800 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -8.39 | Mean fitness (Train): -11.66 | Mean fitness (Test): -10.11
Generation 810 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -6.58 | Mean fitness (Train): -11.21 | Mean fitness (Test): -7.97
Generation 820 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.25 | Mean fitness (Train): -27.25 | Mean fitness (Test): -7.50
Generation 830 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.46 | Mean fitness (Train): -14.12 | Mean fitness (Test): -12.04
Generation 840 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.16 | Mean fitness (Train): -17.86 | Mean fitness (Test): -6.87
Generation 850 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.02 | Mean fitness (Train): -15.19 | Mean fitness (Test): -5.36
Generation 860 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -6.14 | Mean fitness (Train): -16.36 | Mean fitness (Test): -9.95
Generation 870 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.56 | Mean fitness (Train): -10.37 | Mean fitness (Test): -7.82
Generation 880 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -6.42 | Mean fitness (Train): -13.13 | Mean fitness (Test): -7.83
Generation 890 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.33 | Mean fitness (Train): -14.60 | Mean fitness (Test): -5.39
Generation 900 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.67 | Mean fitness (Train): -12.47 | Mean fitness (Test): -9.98
Generation 910 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.58 | Mean fitness (Train): -10.20 | Mean fitness (Test): -9.81
Generation 920 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.19 | Mean fitness (Train): -32.05 | Mean fitness (Test): -5.51
Generation 930 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.60 | Mean fitness (Train): -20.14 | Mean fitness (Test): -6.81
Generation 940 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.84 | Mean fitness (Train): -12.13 | Mean fitness (Test): -12.09
Generation 950 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.75 | Mean fitness (Train): -10.05 | Mean fitness (Test): -8.77
Generation 960 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -7.59 | Mean fitness (Train): -12.66 | Mean fitness (Test): -11.85
Generation 970 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -7.71 | Mean fitness (Train): -11.05 | Mean fitness (Test): -7.61
Generation 980 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -6.24 | Mean fitness (Train): -11.53 | Mean fitness (Test): -10.51
Generation 990 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -4.92 | Mean fitness (Train): -16.03 | Mean fitness (Test): -5.61
Generation 1000 | Best fitness (Train): 3.33 | Best fitness in generation (Train): -5.60 | Mean fitness (Train): -11.40 | Mean fitness (Test): -8.80
running the experiment ... [../../results/BraxProblem/ant/DiscoveredES/4]
Generation 010 | Best fitness (Train): -5.09 | Best fitness in generation (Train): -6.47 | Mean fitness (Train): -54.36 | Mean fitness (Test): -1.36
Generation 020 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -6.02 | Mean fitness (Train): -44.58 | Mean fitness (Test): -87.00
Generation 030 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -8.04 | Mean fitness (Train): -51.22 | Mean fitness (Test): -10.98
Generation 040 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -5.52 | Mean fitness (Train): -43.86 | Mean fitness (Test): -34.91
Generation 050 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -4.87 | Mean fitness (Train): -50.30 | Mean fitness (Test): -10.37
Generation 060 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -5.72 | Mean fitness (Train): -50.70 | Mean fitness (Test): -14.77
Generation 070 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -7.97 | Mean fitness (Train): -32.76 | Mean fitness (Test): -11.23
Generation 080 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -5.99 | Mean fitness (Train): -41.34 | Mean fitness (Test): -28.99
Generation 090 | Best fitness (Train): -3.89 | Best fitness in generation (Train): -6.83 | Mean fitness (Train): -37.90 | Mean fitness (Test): -25.09
Generation 100 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.47 | Mean fitness (Train): -21.23 | Mean fitness (Test): -7.77
Generation 110 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.08 | Mean fitness (Train): -24.11 | Mean fitness (Test): -8.07
Generation 120 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.19 | Mean fitness (Train): -25.85 | Mean fitness (Test): -8.66
Generation 130 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -7.60 | Mean fitness (Train): -25.48 | Mean fitness (Test): -13.20
Generation 140 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.34 | Mean fitness (Train): -17.15 | Mean fitness (Test): -11.98
Generation 150 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.37 | Mean fitness (Train): -33.65 | Mean fitness (Test): -27.80
Generation 160 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.99 | Mean fitness (Train): -29.15 | Mean fitness (Test): -8.73
Generation 170 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.45 | Mean fitness (Train): -17.22 | Mean fitness (Test): -10.26
Generation 180 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.91 | Mean fitness (Train): -13.00 | Mean fitness (Test): -11.06
Generation 190 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.89 | Mean fitness (Train): -23.69 | Mean fitness (Test): -24.45
Generation 200 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.77 | Mean fitness (Train): -21.70 | Mean fitness (Test): -8.48
Generation 210 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.01 | Mean fitness (Train): -12.23 | Mean fitness (Test): -8.93
Generation 220 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -2.15 | Mean fitness (Train): -25.05 | Mean fitness (Test): -19.35
Generation 230 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.02 | Mean fitness (Train): -21.39 | Mean fitness (Test): -12.63
Generation 240 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.22 | Mean fitness (Train): -21.41 | Mean fitness (Test): -21.46
Generation 250 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -3.48 | Mean fitness (Train): -17.03 | Mean fitness (Test): -5.30
Generation 260 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.29 | Mean fitness (Train): -19.44 | Mean fitness (Test): -12.33
Generation 270 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.98 | Mean fitness (Train): -35.32 | Mean fitness (Test): -12.05
Generation 280 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.10 | Mean fitness (Train): -21.97 | Mean fitness (Test): -11.33
Generation 290 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -3.51 | Mean fitness (Train): -19.88 | Mean fitness (Test): -5.37
Generation 300 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.99 | Mean fitness (Train): -21.14 | Mean fitness (Test): -8.37
Generation 310 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.47 | Mean fitness (Train): -29.13 | Mean fitness (Test): -14.79
Generation 320 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.02 | Mean fitness (Train): -29.45 | Mean fitness (Test): -15.96
Generation 330 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.96 | Mean fitness (Train): -20.29 | Mean fitness (Test): -14.78
Generation 340 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.02 | Mean fitness (Train): -19.41 | Mean fitness (Test): -47.27
Generation 350 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.44 | Mean fitness (Train): -38.09 | Mean fitness (Test): -46.00
Generation 360 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.84 | Mean fitness (Train): -17.38 | Mean fitness (Test): -12.48
Generation 370 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.65 | Mean fitness (Train): -25.81 | Mean fitness (Test): -8.98
Generation 380 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -2.34 | Mean fitness (Train): -19.96 | Mean fitness (Test): -17.81
Generation 390 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.92 | Mean fitness (Train): -19.77 | Mean fitness (Test): -7.58
Generation 400 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -7.52 | Mean fitness (Train): -17.90 | Mean fitness (Test): -8.03
Generation 410 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.37 | Mean fitness (Train): -33.76 | Mean fitness (Test): -155.79
Generation 420 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.85 | Mean fitness (Train): -27.63 | Mean fitness (Test): -5.74
Generation 430 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.65 | Mean fitness (Train): -15.54 | Mean fitness (Test): -12.07
Generation 440 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.79 | Mean fitness (Train): -27.58 | Mean fitness (Test): -11.90
Generation 450 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -2.92 | Mean fitness (Train): -14.73 | Mean fitness (Test): -9.04
Generation 460 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.72 | Mean fitness (Train): -42.77 | Mean fitness (Test): -24.01
Generation 470 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.37 | Mean fitness (Train): -24.63 | Mean fitness (Test): -9.99
Generation 480 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.05 | Mean fitness (Train): -23.01 | Mean fitness (Test): -10.19
Generation 490 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.16 | Mean fitness (Train): -17.27 | Mean fitness (Test): -6.44
Generation 500 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.02 | Mean fitness (Train): -24.42 | Mean fitness (Test): -19.89
Generation 510 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.68 | Mean fitness (Train): -12.28 | Mean fitness (Test): -10.89
Generation 520 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.40 | Mean fitness (Train): -34.48 | Mean fitness (Test): -7.85
Generation 530 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.05 | Mean fitness (Train): -52.32 | Mean fitness (Test): -7.70
Generation 540 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.01 | Mean fitness (Train): -9.70 | Mean fitness (Test): -7.15
Generation 550 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.70 | Mean fitness (Train): -19.82 | Mean fitness (Test): -6.61
Generation 560 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -3.99 | Mean fitness (Train): -13.77 | Mean fitness (Test): -9.11
Generation 570 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.25 | Mean fitness (Train): -11.07 | Mean fitness (Test): -11.68
Generation 580 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.66 | Mean fitness (Train): -31.15 | Mean fitness (Test): -35.11
Generation 590 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.20 | Mean fitness (Train): -30.75 | Mean fitness (Test): -13.20
Generation 600 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.09 | Mean fitness (Train): -17.49 | Mean fitness (Test): -12.22
Generation 610 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.59 | Mean fitness (Train): -25.20 | Mean fitness (Test): -64.44
Generation 620 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.54 | Mean fitness (Train): -13.08 | Mean fitness (Test): -9.94
Generation 630 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.81 | Mean fitness (Train): -25.78 | Mean fitness (Test): -14.77
Generation 640 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.72 | Mean fitness (Train): -19.44 | Mean fitness (Test): -6.30
Generation 650 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -3.87 | Mean fitness (Train): -10.74 | Mean fitness (Test): -6.71
Generation 660 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.35 | Mean fitness (Train): -21.82 | Mean fitness (Test): -10.65
Generation 670 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.92 | Mean fitness (Train): -13.36 | Mean fitness (Test): -6.58
Generation 680 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.29 | Mean fitness (Train): -10.69 | Mean fitness (Test): -7.67
Generation 690 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.19 | Mean fitness (Train): -22.47 | Mean fitness (Test): -6.06
Generation 700 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.42 | Mean fitness (Train): -18.05 | Mean fitness (Test): -6.71
Generation 710 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -3.68 | Mean fitness (Train): -13.44 | Mean fitness (Test): -6.04
Generation 720 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -7.02 | Mean fitness (Train): -34.06 | Mean fitness (Test): -9.82
Generation 730 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.21 | Mean fitness (Train): -17.56 | Mean fitness (Test): -13.54
Generation 740 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.20 | Mean fitness (Train): -42.92 | Mean fitness (Test): -82.46
Generation 750 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.50 | Mean fitness (Train): -11.35 | Mean fitness (Test): -6.30
Generation 760 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.32 | Mean fitness (Train): -30.71 | Mean fitness (Test): -9.06
Generation 770 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.02 | Mean fitness (Train): -36.60 | Mean fitness (Test): -26.40
Generation 780 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -3.79 | Mean fitness (Train): -17.51 | Mean fitness (Test): -5.16
Generation 790 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -7.50 | Mean fitness (Train): -13.70 | Mean fitness (Test): -10.83
Generation 800 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.89 | Mean fitness (Train): -19.83 | Mean fitness (Test): -10.92
Generation 810 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -3.86 | Mean fitness (Train): -19.46 | Mean fitness (Test): -9.56
Generation 820 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.28 | Mean fitness (Train): -9.64 | Mean fitness (Test): -7.62
Generation 830 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.24 | Mean fitness (Train): -41.63 | Mean fitness (Test): -86.45
Generation 840 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.81 | Mean fitness (Train): -20.43 | Mean fitness (Test): -48.06
Generation 850 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.63 | Mean fitness (Train): -25.06 | Mean fitness (Test): -121.25
Generation 860 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.91 | Mean fitness (Train): -12.61 | Mean fitness (Test): -9.92
Generation 870 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.88 | Mean fitness (Train): -16.80 | Mean fitness (Test): -11.32
Generation 880 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.51 | Mean fitness (Train): -41.45 | Mean fitness (Test): -6.14
Generation 890 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.71 | Mean fitness (Train): -15.84 | Mean fitness (Test): -21.78
Generation 900 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.16 | Mean fitness (Train): -46.08 | Mean fitness (Test): -73.35
Generation 910 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.43 | Mean fitness (Train): -10.62 | Mean fitness (Test): -9.84
Generation 920 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.60 | Mean fitness (Train): -12.35 | Mean fitness (Test): -7.60
Generation 930 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.85 | Mean fitness (Train): -30.22 | Mean fitness (Test): -75.92
Generation 940 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.66 | Mean fitness (Train): -12.71 | Mean fitness (Test): -8.17
Generation 950 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.20 | Mean fitness (Train): -16.55 | Mean fitness (Test): -15.76
Generation 960 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.81 | Mean fitness (Train): -16.77 | Mean fitness (Test): -12.27
Generation 970 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -4.05 | Mean fitness (Train): -16.48 | Mean fitness (Test): -6.46
Generation 980 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.50 | Mean fitness (Train): -21.67 | Mean fitness (Test): -9.34
Generation 990 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -6.68 | Mean fitness (Train): -14.14 | Mean fitness (Test): -9.20
Generation 1000 | Best fitness (Train): 2.11 | Best fitness in generation (Train): -5.04 | Mean fitness (Train): -13.22 | Mean fitness (Test): -9.99
Running ES algorithms:   0%|                                                             | 0/1 [00:00<?, ?it/s][A
Running ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:33:10<00:00, 73990.55s/it][ARunning ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:33:10<00:00, 73990.55s/it]
Successfully loaded: fast
Loading Problems ..:   8%|███▋                                        | 1/12 [20:33:43<226:10:59, 74023.56s/it]
running the experiment ... [../../results/BraxProblem/fast/DiscoveredES/0]
Generation 010 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 33068.37 | Mean fitness (Test): 66867.05
Generation 020 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 51283.97 | Mean fitness (Test): 66867.05
Generation 030 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 61259.41 | Mean fitness (Test): 66867.05
Generation 040 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 050 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 060 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 070 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 080 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 090 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 100 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 110 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 120 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 130 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 140 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 150 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 160 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 170 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 180 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 190 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 200 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 210 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 220 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 230 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 240 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 250 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 260 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 270 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 280 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 290 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 300 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 310 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 320 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 330 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 340 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 350 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 360 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 370 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 380 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 390 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 400 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 410 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 420 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 430 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 440 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 450 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 460 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 470 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 480 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 490 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 500 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 510 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 520 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 530 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 540 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 550 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 560 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 570 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 580 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 590 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
