Sat 15 Nov 2025 22:55:09 IST

SLURM_JOBID:		 8184812
SLURM_JOB_NODELIST:	 cs-pheno-08 

configuration parmas running: problem_type=gymnax es_algorithms=Sep_CMA_ES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/Sep_CMA_ES/0]
Generation 1230 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 78.00 | Mean fitness (Train): 59.92 | Mean fitness (Test): 76.00
Generation 1240 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 61.66 | Mean fitness (Test): 76.00
Generation 1250 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 61.70 | Mean fitness (Test): 76.00
Generation 1260 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 62.08 | Mean fitness (Test): 76.00
Generation 1270 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 62.43 | Mean fitness (Test): 76.00
Generation 1280 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 63.92 | Mean fitness (Test): 77.00
Generation 1290 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 78.00 | Mean fitness (Train): 60.90 | Mean fitness (Test): 77.00
Generation 1300 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 78.00 | Mean fitness (Train): 62.93 | Mean fitness (Test): 77.00
Generation 1310 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 80.00 | Mean fitness (Train): 65.23 | Mean fitness (Test): 77.00
Generation 1320 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 67.54 | Mean fitness (Test): 77.00
Generation 1330 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 68.16 | Mean fitness (Test): 77.00
Generation 1340 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 68.04 | Mean fitness (Test): 77.00
Generation 1350 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.37 | Mean fitness (Test): 77.00
Generation 1360 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 68.48 | Mean fitness (Test): 77.00
Generation 1370 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.11 | Mean fitness (Test): 77.00
Generation 1380 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.52 | Mean fitness (Test): 77.00
Generation 1390 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.24 | Mean fitness (Test): 77.00
Generation 1400 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.36 | Mean fitness (Test): 77.00
Generation 1410 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.86 | Mean fitness (Test): 77.00
Generation 1420 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.48 | Mean fitness (Test): 77.00
Generation 1430 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.77 | Mean fitness (Test): 77.00
Generation 1440 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.77 | Mean fitness (Test): 77.00
Generation 1450 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.40 | Mean fitness (Test): 77.00
Generation 1460 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.26 | Mean fitness (Test): 77.00
Generation 1470 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.37 | Mean fitness (Test): 77.00
Generation 1480 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.41 | Mean fitness (Test): 77.00
Generation 1490 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.23 | Mean fitness (Test): 77.00
Generation 1500 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.07 | Mean fitness (Test): 77.00
Generation 1510 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.24 | Mean fitness (Test): 77.00
Generation 1520 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.54 | Mean fitness (Test): 77.00
Generation 1530 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 70.64 | Mean fitness (Test): 77.00
Generation 1540 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.53 | Mean fitness (Test): 77.00
Generation 1550 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.35 | Mean fitness (Test): 77.00
Generation 1560 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.75 | Mean fitness (Test): 77.00
Generation 1570 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 73.20 | Mean fitness (Test): 77.00
Generation 1580 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 73.89 | Mean fitness (Test): 77.00
Generation 1590 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 73.70 | Mean fitness (Test): 77.00
Generation 1600 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 71.62 | Mean fitness (Test): 79.00
Generation 1610 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 73.50 | Mean fitness (Test): 79.00
Generation 1620 | Best fitness (Train): 80.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 73.19 | Mean fitness (Test): 79.00
Generation 1630 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 73.25 | Mean fitness (Test): 79.00
Generation 1640 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 74.69 | Mean fitness (Test): 79.00
Generation 1650 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 75.90 | Mean fitness (Test): 79.00
Generation 1660 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 73.11 | Mean fitness (Test): 79.00
Generation 1670 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 74.53 | Mean fitness (Test): 79.00
Generation 1680 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 75.00 | Mean fitness (Test): 79.00
Generation 1690 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 75.57 | Mean fitness (Test): 79.00
Generation 1700 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 76.09 | Mean fitness (Test): 79.00
Generation 1710 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 75.52 | Mean fitness (Test): 79.00
Generation 1720 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.30 | Mean fitness (Test): 79.00
Generation 1730 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 75.67 | Mean fitness (Test): 79.00
Generation 1740 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 76.45 | Mean fitness (Test): 79.00
Generation 1750 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 76.95 | Mean fitness (Test): 79.00
Generation 1760 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 76.08 | Mean fitness (Test): 79.00
Generation 1770 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.82 | Mean fitness (Test): 79.00
Generation 1780 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.52 | Mean fitness (Test): 79.00
Generation 1790 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.14 | Mean fitness (Test): 79.00
Generation 1800 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.41 | Mean fitness (Test): 79.00
Generation 1810 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.49 | Mean fitness (Test): 79.00
Generation 1820 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.70 | Mean fitness (Test): 79.00
Generation 1830 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.60 | Mean fitness (Test): 79.00
Generation 1840 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.20 | Mean fitness (Test): 79.00
Generation 1850 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.21 | Mean fitness (Test): 79.00
Generation 1860 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.76 | Mean fitness (Test): 79.00
Generation 1870 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.96 | Mean fitness (Test): 79.00
Generation 1880 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 77.48 | Mean fitness (Test): 79.00
Generation 1890 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.37 | Mean fitness (Test): 79.00
Generation 1900 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.33 | Mean fitness (Test): 79.00
Generation 1910 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.64 | Mean fitness (Test): 79.00
Generation 1920 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.54 | Mean fitness (Test): 79.00
Generation 1930 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.26 | Mean fitness (Test): 79.00
Generation 1940 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.12 | Mean fitness (Test): 79.00
Generation 1950 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.22 | Mean fitness (Test): 79.00
Generation 1960 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.45 | Mean fitness (Test): 79.00
Generation 1970 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.75 | Mean fitness (Test): 79.00
Generation 1980 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.48 | Mean fitness (Test): 79.00
Generation 1990 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.23 | Mean fitness (Test): 79.00
Generation 2000 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.60 | Mean fitness (Test): 79.00
Generation 2010 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.54 | Mean fitness (Test): 79.00
Generation 2020 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.32 | Mean fitness (Test): 79.00
Generation 2030 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.57 | Mean fitness (Test): 79.00
Generation 2040 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.62 | Mean fitness (Test): 79.00
Generation 2050 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.80 | Mean fitness (Test): 79.00
Generation 2060 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.71 | Mean fitness (Test): 79.00
Generation 2070 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.96 | Mean fitness (Test): 79.00
Generation 2080 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.73 | Mean fitness (Test): 79.00
Generation 2090 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.96 | Mean fitness (Test): 79.00
Generation 2100 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.76 | Mean fitness (Test): 79.00
Generation 2110 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.91 | Mean fitness (Test): 79.00
Generation 2120 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.84 | Mean fitness (Test): 79.00
Generation 2130 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.84 | Mean fitness (Test): 79.00
Generation 2140 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2150 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.87 | Mean fitness (Test): 79.00
Generation 2160 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.67 | Mean fitness (Test): 79.00
Generation 2170 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.89 | Mean fitness (Test): 79.00
Generation 2180 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.95 | Mean fitness (Test): 79.00
Generation 2190 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.89 | Mean fitness (Test): 79.00
Generation 2200 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.98 | Mean fitness (Test): 79.00
Generation 2210 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.90 | Mean fitness (Test): 79.00
Generation 2220 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.98 | Mean fitness (Test): 79.00
Generation 2230 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.89 | Mean fitness (Test): 79.00
Generation 2240 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2250 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.76 | Mean fitness (Test): 79.00
Generation 2260 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.88 | Mean fitness (Test): 79.00
Generation 2270 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.99 | Mean fitness (Test): 79.00
Generation 2280 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.75 | Mean fitness (Test): 79.00
Generation 2290 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.99 | Mean fitness (Test): 79.00
Generation 2300 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.99 | Mean fitness (Test): 79.00
Generation 2310 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2320 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2330 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2340 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2350 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2360 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2370 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2380 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2390 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2400 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2410 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2420 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2430 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2440 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2450 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2460 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.89 | Mean fitness (Test): 79.00
Generation 2470 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2480 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2490 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2500 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2510 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2520 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2530 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.99 | Mean fitness (Test): 79.00
Generation 2540 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2550 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2560 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2570 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.99 | Mean fitness (Test): 79.00
Generation 2580 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2590 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2600 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2610 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2620 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2630 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2640 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2650 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2660 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 78.89 | Mean fitness (Test): 79.00
Generation 2670 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2680 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2690 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2700 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2710 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2720 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2730 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2740 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2750 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2760 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2770 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2780 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2790 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2800 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2810 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2820 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2830 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2840 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2850 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2860 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2870 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2880 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2890 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2900 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2910 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2920 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2930 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2940 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2950 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2960 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2970 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2980 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 2990 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3000 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3010 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3020 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3030 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3040 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3050 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3060 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3070 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3080 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3090 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3100 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3110 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
