Sat 15 Nov 2025 22:55:10 IST

SLURM_JOBID:		 8184813
SLURM_JOB_NODELIST:	 cs-pheno-10 

configuration parmas running: problem_type=gymnax es_algorithms=SNES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/SNES/0]
Generation 610 | Best fitness (Train): 69.00 | Best fitness in generation (Train): 62.00 | Mean fitness (Train): 36.12 | Mean fitness (Test): 58.00
Generation 620 | Best fitness (Train): 69.00 | Best fitness in generation (Train): 65.00 | Mean fitness (Train): 38.58 | Mean fitness (Test): 59.00
Generation 630 | Best fitness (Train): 69.00 | Best fitness in generation (Train): 66.00 | Mean fitness (Train): 37.45 | Mean fitness (Test): 57.00
Generation 640 | Best fitness (Train): 70.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 38.48 | Mean fitness (Test): 28.00
Generation 650 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 65.00 | Mean fitness (Train): 37.26 | Mean fitness (Test): 51.00
Generation 660 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 39.13 | Mean fitness (Test): 48.00
Generation 670 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 68.00 | Mean fitness (Train): 38.31 | Mean fitness (Test): 51.00
Generation 680 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 38.88 | Mean fitness (Test): 62.00
Generation 690 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 66.00 | Mean fitness (Train): 35.67 | Mean fitness (Test): 59.00
Generation 700 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 63.00 | Mean fitness (Train): 37.32 | Mean fitness (Test): 63.00
Generation 710 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 66.00 | Mean fitness (Train): 38.57 | Mean fitness (Test): 56.00
Generation 720 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 66.00 | Mean fitness (Train): 37.30 | Mean fitness (Test): 55.00
Generation 730 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 38.39 | Mean fitness (Test): 53.00
Generation 740 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 39.36 | Mean fitness (Test): 35.00
Generation 750 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 37.13 | Mean fitness (Test): 67.00
Generation 760 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 66.00 | Mean fitness (Train): 39.19 | Mean fitness (Test): 26.00
Generation 770 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 67.00 | Mean fitness (Train): 38.73 | Mean fitness (Test): 54.00
Generation 780 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 69.00 | Mean fitness (Train): 41.29 | Mean fitness (Test): 58.00
Generation 790 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 68.00 | Mean fitness (Train): 38.26 | Mean fitness (Test): 38.00
Generation 800 | Best fitness (Train): 72.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 41.99 | Mean fitness (Test): 59.00
Generation 810 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 68.00 | Mean fitness (Train): 38.54 | Mean fitness (Test): 65.00
Generation 820 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 68.00 | Mean fitness (Train): 41.39 | Mean fitness (Test): 33.00
Generation 830 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 69.00 | Mean fitness (Train): 39.66 | Mean fitness (Test): 50.00
Generation 840 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 70.00 | Mean fitness (Train): 41.15 | Mean fitness (Test): 64.00
Generation 850 | Best fitness (Train): 73.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 41.77 | Mean fitness (Test): 64.00
Generation 860 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 40.88 | Mean fitness (Test): 50.00
Generation 870 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 73.00 | Mean fitness (Train): 41.22 | Mean fitness (Test): 64.00
Generation 880 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 69.00 | Mean fitness (Train): 40.89 | Mean fitness (Test): 67.00
Generation 890 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 73.00 | Mean fitness (Train): 43.20 | Mean fitness (Test): 48.00
Generation 900 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 69.00 | Mean fitness (Train): 41.96 | Mean fitness (Test): 69.00
Generation 910 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 71.00 | Mean fitness (Train): 44.71 | Mean fitness (Test): 72.00
Generation 920 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 68.00 | Mean fitness (Train): 44.33 | Mean fitness (Test): 67.00
Generation 930 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 73.00 | Mean fitness (Train): 45.92 | Mean fitness (Test): 68.00
Generation 940 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 46.50 | Mean fitness (Test): 68.00
Generation 950 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 45.79 | Mean fitness (Test): 69.00
Generation 960 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 73.00 | Mean fitness (Train): 47.44 | Mean fitness (Test): 69.00
Generation 970 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 75.00 | Mean fitness (Train): 47.65 | Mean fitness (Test): 67.00
Generation 980 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 73.00 | Mean fitness (Train): 47.13 | Mean fitness (Test): 69.00
Generation 990 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 72.00 | Mean fitness (Train): 48.07 | Mean fitness (Test): 68.00
Generation 1000 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 72.00 | Mean fitness (Train): 49.05 | Mean fitness (Test): 69.00
Generation 1010 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 51.20 | Mean fitness (Test): 71.00
Generation 1020 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 74.00 | Mean fitness (Train): 49.78 | Mean fitness (Test): 71.00
Generation 1030 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 75.00 | Mean fitness (Train): 51.68 | Mean fitness (Test): 72.00
Generation 1040 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 75.00 | Mean fitness (Train): 53.48 | Mean fitness (Test): 73.00
Generation 1050 | Best fitness (Train): 75.00 | Best fitness in generation (Train): 75.00 | Mean fitness (Train): 54.58 | Mean fitness (Test): 73.00
Generation 1060 | Best fitness (Train): 76.00 | Best fitness in generation (Train): 75.00 | Mean fitness (Train): 55.48 | Mean fitness (Test): 73.00
Generation 1070 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 75.00 | Mean fitness (Train): 54.58 | Mean fitness (Test): 73.00
Generation 1080 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 75.00 | Mean fitness (Train): 57.43 | Mean fitness (Test): 73.00
Generation 1090 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 76.00 | Mean fitness (Train): 56.75 | Mean fitness (Test): 73.00
Generation 1100 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 57.85 | Mean fitness (Test): 77.00
Generation 1110 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 60.01 | Mean fitness (Test): 77.00
Generation 1120 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 61.44 | Mean fitness (Test): 77.00
Generation 1130 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 60.80 | Mean fitness (Test): 77.00
Generation 1140 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 61.37 | Mean fitness (Test): 77.00
Generation 1150 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 61.10 | Mean fitness (Test): 77.00
Generation 1160 | Best fitness (Train): 77.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 63.02 | Mean fitness (Test): 77.00
Generation 1170 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 62.37 | Mean fitness (Test): 77.00
Generation 1180 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 65.78 | Mean fitness (Test): 77.00
Generation 1190 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 65.64 | Mean fitness (Test): 77.00
Generation 1200 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 64.61 | Mean fitness (Test): 77.00
Generation 1210 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 68.48 | Mean fitness (Test): 77.00
Generation 1220 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 68.09 | Mean fitness (Test): 77.00
Generation 1230 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 65.54 | Mean fitness (Test): 77.00
Generation 1240 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.13 | Mean fitness (Test): 77.00
Generation 1250 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.74 | Mean fitness (Test): 77.00
Generation 1260 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 68.96 | Mean fitness (Test): 77.00
Generation 1270 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.55 | Mean fitness (Test): 77.00
Generation 1280 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.48 | Mean fitness (Test): 77.00
Generation 1290 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 67.77 | Mean fitness (Test): 77.00
Generation 1300 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.23 | Mean fitness (Test): 77.00
Generation 1310 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 67.97 | Mean fitness (Test): 77.00
Generation 1320 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.94 | Mean fitness (Test): 77.00
Generation 1330 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.43 | Mean fitness (Test): 77.00
Generation 1340 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.36 | Mean fitness (Test): 77.00
Generation 1350 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.53 | Mean fitness (Test): 77.00
Generation 1360 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.98 | Mean fitness (Test): 77.00
Generation 1370 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.52 | Mean fitness (Test): 77.00
Generation 1380 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.09 | Mean fitness (Test): 77.00
Generation 1390 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.39 | Mean fitness (Test): 77.00
Generation 1400 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.08 | Mean fitness (Test): 77.00
Generation 1410 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.38 | Mean fitness (Test): 77.00
Generation 1420 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.01 | Mean fitness (Test): 77.00
Generation 1430 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.17 | Mean fitness (Test): 77.00
Generation 1440 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.04 | Mean fitness (Test): 77.00
Generation 1450 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.62 | Mean fitness (Test): 77.00
Generation 1460 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.16 | Mean fitness (Test): 77.00
Generation 1470 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.37 | Mean fitness (Test): 77.00
Generation 1480 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.02 | Mean fitness (Test): 77.00
Generation 1490 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.91 | Mean fitness (Test): 77.00
Generation 1500 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.54 | Mean fitness (Test): 77.00
Generation 1510 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.38 | Mean fitness (Test): 77.00
Generation 1520 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.48 | Mean fitness (Test): 77.00
Generation 1530 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.81 | Mean fitness (Test): 77.00
Generation 1540 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.69 | Mean fitness (Test): 77.00
Generation 1550 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.12 | Mean fitness (Test): 77.00
Generation 1560 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.47 | Mean fitness (Test): 77.00
Generation 1570 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.89 | Mean fitness (Test): 77.00
Generation 1580 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.74 | Mean fitness (Test): 77.00
Generation 1590 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.68 | Mean fitness (Test): 77.00
Generation 1600 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.05 | Mean fitness (Test): 77.00
Generation 1610 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.88 | Mean fitness (Test): 77.00
Generation 1620 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.88 | Mean fitness (Test): 77.00
Generation 1630 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.11 | Mean fitness (Test): 77.00
Generation 1640 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.43 | Mean fitness (Test): 77.00
Generation 1650 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.41 | Mean fitness (Test): 77.00
Generation 1660 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.13 | Mean fitness (Test): 77.00
Generation 1670 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.10 | Mean fitness (Test): 77.00
Generation 1680 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.59 | Mean fitness (Test): 77.00
Generation 1690 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.90 | Mean fitness (Test): 77.00
Generation 1700 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.63 | Mean fitness (Test): 77.00
Generation 1710 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.19 | Mean fitness (Test): 77.00
Generation 1720 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.61 | Mean fitness (Test): 77.00
Generation 1730 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.02 | Mean fitness (Test): 77.00
Generation 1740 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.05 | Mean fitness (Test): 77.00
Generation 1750 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.05 | Mean fitness (Test): 77.00
Generation 1760 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.27 | Mean fitness (Test): 77.00
Generation 1770 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.65 | Mean fitness (Test): 77.00
Generation 1780 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.04 | Mean fitness (Test): 77.00
Generation 1790 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 69.23 | Mean fitness (Test): 77.00
Generation 1800 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.88 | Mean fitness (Test): 77.00
Generation 1810 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.41 | Mean fitness (Test): 77.00
Generation 1820 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.54 | Mean fitness (Test): 77.00
Generation 1830 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.60 | Mean fitness (Test): 77.00
Generation 1840 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.63 | Mean fitness (Test): 77.00
Generation 1850 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.23 | Mean fitness (Test): 77.00
Generation 1860 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.14 | Mean fitness (Test): 77.00
Generation 1870 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.52 | Mean fitness (Test): 77.00
Generation 1880 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.99 | Mean fitness (Test): 77.00
Generation 1890 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.67 | Mean fitness (Test): 77.00
Generation 1900 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.72 | Mean fitness (Test): 77.00
Generation 1910 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.15 | Mean fitness (Test): 77.00
Generation 1920 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.28 | Mean fitness (Test): 77.00
Generation 1930 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.84 | Mean fitness (Test): 77.00
Generation 1940 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.16 | Mean fitness (Test): 77.00
Generation 1950 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.23 | Mean fitness (Test): 77.00
Generation 1960 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.43 | Mean fitness (Test): 77.00
Generation 1970 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.26 | Mean fitness (Test): 77.00
Generation 1980 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.37 | Mean fitness (Test): 77.00
Generation 1990 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.02 | Mean fitness (Test): 77.00
Generation 2000 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.08 | Mean fitness (Test): 77.00
Generation 2010 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.67 | Mean fitness (Test): 77.00
Generation 2020 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.44 | Mean fitness (Test): 77.00
Generation 2030 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 74.18 | Mean fitness (Test): 77.00
Generation 2040 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.63 | Mean fitness (Test): 77.00
Generation 2050 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.51 | Mean fitness (Test): 77.00
Generation 2060 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.14 | Mean fitness (Test): 77.00
Generation 2070 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.62 | Mean fitness (Test): 77.00
Generation 2080 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.38 | Mean fitness (Test): 77.00
Generation 2090 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 74.41 | Mean fitness (Test): 77.00
Generation 2100 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.45 | Mean fitness (Test): 77.00
Generation 2110 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.54 | Mean fitness (Test): 77.00
Generation 2120 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.55 | Mean fitness (Test): 77.00
Generation 2130 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.64 | Mean fitness (Test): 77.00
Generation 2140 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.89 | Mean fitness (Test): 77.00
Generation 2150 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.54 | Mean fitness (Test): 77.00
Generation 2160 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.42 | Mean fitness (Test): 77.00
Generation 2170 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.86 | Mean fitness (Test): 77.00
Generation 2180 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.36 | Mean fitness (Test): 77.00
Generation 2190 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.98 | Mean fitness (Test): 77.00
Generation 2200 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.27 | Mean fitness (Test): 77.00
Generation 2210 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.20 | Mean fitness (Test): 77.00
Generation 2220 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.88 | Mean fitness (Test): 77.00
Generation 2230 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.88 | Mean fitness (Test): 77.00
Generation 2240 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.12 | Mean fitness (Test): 77.00
Generation 2250 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 78.00 | Mean fitness (Train): 70.96 | Mean fitness (Test): 77.00
Generation 2260 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.92 | Mean fitness (Test): 77.00
Generation 2270 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.57 | Mean fitness (Test): 77.00
Generation 2280 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.93 | Mean fitness (Test): 77.00
Generation 2290 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.14 | Mean fitness (Test): 77.00
Generation 2300 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.56 | Mean fitness (Test): 77.00
Generation 2310 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.11 | Mean fitness (Test): 77.00
Generation 2320 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.47 | Mean fitness (Test): 77.00
Generation 2330 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.15 | Mean fitness (Test): 77.00
Generation 2340 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.24 | Mean fitness (Test): 77.00
Generation 2350 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.04 | Mean fitness (Test): 77.00
Generation 2360 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.27 | Mean fitness (Test): 77.00
Generation 2370 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.17 | Mean fitness (Test): 77.00
Generation 2380 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.84 | Mean fitness (Test): 77.00
Generation 2390 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.30 | Mean fitness (Test): 77.00
Generation 2400 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 71.39 | Mean fitness (Test): 77.00
Generation 2410 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.86 | Mean fitness (Test): 77.00
Generation 2420 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.53 | Mean fitness (Test): 77.00
Generation 2430 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.74 | Mean fitness (Test): 77.00
Generation 2440 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.13 | Mean fitness (Test): 77.00
Generation 2450 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.73 | Mean fitness (Test): 77.00
Generation 2460 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.09 | Mean fitness (Test): 77.00
Generation 2470 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 70.32 | Mean fitness (Test): 77.00
Generation 2480 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.38 | Mean fitness (Test): 77.00
Generation 2490 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 72.15 | Mean fitness (Test): 77.00
Generation 2500 | Best fitness (Train): 79.00 | Best fitness in generation (Train): 77.00 | Mean fitness (Train): 73.38 | Mean fitness (Test): 77.00
